,timestamp,close,volume,RSI,MACD,EMA,SMA,MOM,buy-sl
27739,2022-12-19 19:40:00,59.7147,100.0,84.38133341266685,0.027916196086820833,59.55091964054166,59.530720000000564,0.14229999999999876,Sell
27740,2022-12-20 04:00:00,59.7715,139.0,87.31385274133797,0.06161314762885439,59.59102516044317,59.55726000000057,0.26539999999999964,Sell
27741,2022-12-20 04:30:00,59.7147,150.0,71.62449126426897,0.06711554148007792,59.61351149490805,59.576230000000564,0.18970000000000198,Sell
27742,2022-12-20 04:35:00,59.6862,100.0,64.80752894343225,0.06163521694362828,59.62672758674295,59.592350000000565,0.1612000000000009,Sell
27743,2022-12-20 04:55:00,59.5914,188.0,47.3271758803811,0.03751144973500686,59.620304389153326,59.59899000000057,0.06640000000000157,Sell
27744,2022-12-20 05:20:00,59.525,156.0,38.77973498850194,0.009292561342704175,59.60297631839818,59.59899000000057,0.0,Buy
27745,2022-12-20 07:35:00,59.5724,1004.0,46.78405345524234,0.0017535507688748453,59.59741698778033,59.60657000000058,0.07580000000000098,Buy
27746,2022-12-20 07:50:00,59.563,280.0,45.41038894655409,-0.004428433881351168,59.59115935363845,59.613210000000585,0.06640000000000157,Buy
27747,2022-12-20 08:00:00,59.5345,107.0,41.13783051364461,-0.01317869016332196,59.58085765297692,59.61700000000057,0.03790000000000049,Buy
27748,2022-12-20 08:05:00,59.6388,115.0,58.00706172936948,0.0023153867309488874,59.59139262516293,59.631220000000575,0.14220000000000255,Sell
27749,2022-12-20 08:50:00,59.5813,1500.0,48.97891669711482,0.00010650749286611472,59.58955760240603,59.61788000000058,-0.13340000000000174,Buy
27750,2022-12-20 09:00:00,59.5155,478.0,40.55254498798687,-0.013694114333311802,59.57609258378675,59.59228000000057,-0.2560000000000002,Buy
27751,2022-12-20 09:15:00,59.4302,200.0,32.179542345314005,-0.03717570231335543,59.54956665946189,59.56383000000058,-0.2845000000000013,Buy
27752,2022-12-20 09:20:00,59.3544,155.0,26.50578510209523,-0.063261576287033,59.514081812286996,59.530650000000584,-0.3318000000000012,Buy
27753,2022-12-20 09:25:00,59.7336,5739.0,63.779016182025174,-0.002926762544035455,59.553994210053,59.544870000000586,0.14220000000000255,Sell
27754,2022-12-20 09:30:00,59.7621,335401.0,65.321183433143,0.03711821495405587,59.591831626407,59.56858000000059,0.2370999999999981,Sell
27755,2022-12-20 09:35:00,59.8095,90114.0,67.96750306521982,0.0672620966218247,59.631407694333,59.59229000000058,0.2370999999999981,Sell
27756,2022-12-20 09:40:00,59.7135,82222.0,57.58449333219763,0.0629985005928404,59.64633356809064,59.607340000000576,0.15050000000000097,Sell
27757,2022-12-20 09:45:00,59.6957,74055.0,55.74243474607344,0.05417175521471762,59.655309282983254,59.62346000000058,0.1612000000000009,Sell
27758,2022-12-20 09:50:00,59.563,46958.0,43.60926298009576,0.02127210284556469,59.6385257769863,59.61588000000057,-0.07580000000000098,Buy
27759,2022-12-20 09:55:00,59.6625,50992.0,52.62910531908829,0.020411725165786265,59.642884726625155,59.62400000000058,0.0812000000000026,Sell
27760,2022-12-20 10:00:00,59.6767,89118.0,53.85795860017863,0.021652855769445978,59.649032958147856,59.64012000000058,0.1611999999999938,Sell
27761,2022-12-20 10:05:00,59.6483,90727.0,50.78403922723509,0.015921461077752497,59.64889969303007,59.661930000000574,0.21809999999999974,Buy
27762,2022-12-20 10:10:00,59.6213,112651.0,47.76057820937073,0.006745356440703176,59.6438815670246,59.68862000000058,0.2668999999999997,Buy
27763,2022-12-20 10:15:00,59.6625,79846.0,52.76674432101615,0.009028279674737405,59.64726673665649,59.681510000000586,-0.07110000000000127,Buy
27764,2022-12-20 10:20:00,59.7432,61286.0,61.252230181886844,0.025274317728722906,59.66470914817349,59.67962000000058,-0.018899999999995032,Sell
27765,2022-12-20 10:25:00,59.7004,78165.0,55.12461573230149,0.025201848153443507,59.67119839396013,59.66871000000058,-0.10909999999999798,Sell
27766,2022-12-20 10:30:00,59.7667,63180.0,61.99561341224153,0.036588920388830104,59.688562322331016,59.674030000000585,0.053199999999996805,Sell
27767,2022-12-20 10:35:00,59.7905,69799.0,64.28575985586866,0.045886822600060384,59.707096445543556,59.68351000000058,0.09479999999999933,Sell
27768,2022-12-20 10:40:00,59.8276,74349.0,67.81313717709872,0.056081489454086864,59.729006182717455,59.70997000000058,0.2645999999999944,Sell
27769,2022-12-20 10:45:00,59.8474,58184.0,69.677836282218,0.06300789482524749,59.75053233131428,59.728460000000574,0.18489999999999895,Sell
27770,2022-12-20 10:50:00,59.819,69120.0,63.519839666122756,0.05855594099804051,59.76298099834805,59.74269000000057,0.14230000000000587,Sell
27771,2022-12-20 10:55:00,59.8284,63666.0,64.72372148544855,0.055014065430206927,59.77487536228477,59.760700000000575,0.18010000000000304,Sell
27772,2022-12-20 11:00:00,59.781,107033.0,54.20092657360248,0.041341847704295276,59.775988932778446,59.77667000000057,0.15970000000000084,Sell
27773,2022-12-20 11:05:00,59.8142,54192.0,59.57194896218832,0.03788430197023018,59.782936399546,59.79184000000057,0.15169999999999817,Sell
27774,2022-12-20 11:10:00,59.8284,52789.0,61.80696912398819,0.03680930907599844,59.79120250871946,59.800360000000566,0.08520000000000039,Sell
27775,2022-12-20 11:15:00,59.7621,93773.0,47.502111787568,0.02181363175186135,59.785911143497735,59.80653000000058,0.06169999999999476,Sell
27776,2022-12-20 11:20:00,59.7241,68118.0,41.135863661252785,0.0049678336736960205,59.77467275377087,59.802270000000576,-0.04260000000000019,Sell
27777,2022-12-20 11:25:00,59.5867,62834.0,26.2789504630488,-0.031066328736386595,59.740495889448894,59.78189000000058,-0.2038000000000011,Sell
27778,2022-12-20 11:30:00,59.6483,64288.0,37.992600693649955,-0.038444596364229255,59.72373300045819,59.76396000000058,-0.1792999999999978,Sell
27779,2022-12-20 11:35:00,59.6815,55574.0,43.62497667873668,-0.034506244705653444,59.71605427310215,59.74737000000058,-0.1659000000000006,Sell
27780,2022-12-20 11:40:00,59.6483,74991.0,39.44488675493256,-0.0369364130576173,59.70373531435631,59.73030000000058,-0.17070000000000363,Sell
27781,2022-12-20 11:45:00,59.6957,50060.0,47.77938478657301,-0.027537632446474447,59.702274348109704,59.71703000000058,-0.13269999999999982,Sell
27782,2022-12-20 11:50:00,59.7004,31256.0,48.59780546623619,-0.01996034674265701,59.7019335575443,59.70897000000059,-0.0805999999999969,Sell
27783,2022-12-20 11:55:00,59.7147,85595.0,51.30668044818053,-0.01195616697177826,59.70425472889988,59.69902000000059,-0.09949999999999903,Sell
27784,2022-12-20 12:00:00,59.7431,80965.0,56.60541249419704,-0.0014034848659534305,59.71131750546354,59.690490000000594,-0.0853000000000037,Sell
27785,2022-12-20 12:05:00,59.691,50083.0,45.91242657013498,-0.005230357716627054,59.70762341356108,59.68338000000059,-0.07109999999999417,Sell
27786,2022-12-20 12:10:00,59.6198,34344.0,35.28514848571765,-0.020729982311458173,59.69165552018634,59.67295000000058,-0.10430000000000206,Sell
27787,2022-12-20 12:15:00,59.6056,32768.0,33.48189425816239,-0.03130453054129134,59.67600906197064,59.674840000000586,0.018900000000002137,Sell
27788,2022-12-20 12:20:00,59.6767,51717.0,48.77443951926168,-0.02231358045637677,59.676134687066885,59.67768000000059,0.02839999999999776,Sell
27789,2022-12-20 12:25:00,59.6957,44542.0,52.20049278327947,-0.012494295624215113,59.679692016691085,59.67910000000059,0.014200000000002433,Sell
27790,2022-12-20 12:30:00,59.6388,33650.0,42.312991046076256,-0.01712640449991909,59.67225710456543,59.6781500000006,-0.009499999999995623,Sell
27791,2022-12-20 12:35:00,59.6554,33906.0,45.80680169080235,-0.01579587602413568,59.66919217646262,59.6741200000006,-0.040300000000002,Sell
27792,2022-12-20 12:40:00,59.6483,48118.0,44.4630541473795,-0.015635770417780748,59.66539359892396,59.66891000000059,-0.05210000000000292,Sell
27793,2022-12-20 12:45:00,59.6578,39624.0,46.89489972144204,-0.01299019719425587,59.664012944574154,59.66322000000058,-0.05689999999999884,Buy
27794,2022-12-20 12:50:00,59.6672,24737.0,49.450102199952944,-0.009069384057276864,59.664592409197034,59.65563000000058,-0.07589999999999719,Sell
27795,2022-12-20 12:55:00,59.703,34589.0,58.35373275412259,0.0004220036427753371,59.671575607524844,59.65683000000057,0.012000000000000455,Sell
27796,2022-12-20 13:00:00,59.7099,30431.0,59.94033131531792,0.007139844059814493,59.67854367888396,59.66584000000056,0.09009999999999962,Sell
27797,2022-12-20 13:05:00,59.7004,35659.0,56.48383232959123,0.008829093628605733,59.68251755545052,59.67532000000055,0.09479999999999933,Sell
27798,2022-12-20 13:10:00,59.691,46206.0,52.958469979827015,0.0075834698760814945,59.684059818095875,59.67675000000056,0.014300000000005753,Sell
27799,2022-12-20 13:15:00,59.7052,29507.0,57.620187157443425,0.009215329166252673,59.687903487532985,59.67770000000056,0.009499999999995623,Sell
27800,2022-12-20 13:20:00,59.7147,32093.0,60.66282135147283,0.011518518800336608,59.692775580708805,59.685290000000556,0.07589999999999719,Sell
27801,2022-12-20 13:25:00,59.7715,29409.0,73.7891511821432,0.023105173886463604,59.707089111489026,59.696900000000554,0.11610000000000298,Sell
27802,2022-12-20 13:30:00,59.8379,31050.0,81.98690636558837,0.04127349232204125,59.73087290940011,59.71586000000055,0.18959999999999866,Sell
27803,2022-12-20 13:35:00,59.8427,41584.0,82.44983600289214,0.05060426988893596,59.751205107691,59.73435000000056,0.18489999999999895,Sell
27804,2022-12-20 13:40:00,59.819,37665.0,71.81788026249973,0.049012129932449966,59.763531451747184,59.74953000000056,0.1518000000000015,Sell
27805,2022-12-20 13:45:00,59.8237,27234.0,72.63432324068594,0.04666366281767864,59.774471187793154,59.76160000000057,0.12069999999999936,Sell
27806,2022-12-20 13:50:00,59.8142,31600.0,67.98952607600998,0.041290078617919335,59.7816946081944,59.772030000000576,0.10430000000000206,Sell
27807,2022-12-20 13:55:00,59.7952,26482.0,59.16190303462879,0.03263421723625015,59.784150133977235,59.78151000000057,0.09479999999999933,Sell
27808,2022-12-20 14:00:00,59.8379,50760.0,69.53349577036153,0.034267333721189175,59.79392283689047,59.79620000000057,0.14689999999999515,Sell
27809,2022-12-20 14:05:00,59.8474,48211.0,71.4176661266269,0.03537828915443697,59.803645957455835,59.81042000000057,0.14220000000000255,Sell
27810,2022-12-20 14:10:00,59.8635,22832.0,74.53184839796215,0.03739510706131455,59.81452851064569,59.825300000000574,0.14880000000000138,Sell
27811,2022-12-20 14:15:00,59.8427,44190.0,64.0186034225217,0.03280495029089536,59.8196505996192,59.83242000000058,0.07119999999999749,Sell
27812,2022-12-20 14:20:00,59.8,41800.0,47.85234693605472,0.020486529741560844,59.8160777633248,59.82863000000058,-0.03790000000000049,Sell
27813,2022-12-20 14:25:00,59.8332,51201.0,57.57130924987239,0.01879569277330262,59.81919089726574,59.827680000000576,-0.009500000000002728,Sell
27814,2022-12-20 14:30:00,59.8047,42705.0,48.5156415918588,0.01150589580223027,59.81655618867197,59.826250000000584,-0.014300000000005753,Sell
27815,2022-12-20 14:35:00,59.7841,60589.0,42.83401943094343,0.0028685882091394888,59.81065506345888,59.82229000000058,-0.03960000000000008,Sell
27816,2022-12-20 14:40:00,59.7147,57439.0,29.332584238205566,-0.015422663187351304,59.79320868828454,59.812340000000574,-0.09949999999999903,Sell
27817,2022-12-20 14:45:00,59.7241,30899.0,32.68544309046273,-0.023349918119279778,59.7806434722328,59.80523000000058,-0.07110000000000127,Sell
27818,2022-12-20 14:50:00,59.7336,47020.0,36.25165788316632,-0.02495835340803154,59.77209011364502,59.79480000000058,-0.10429999999999495,Sell
27819,2022-12-20 14:55:00,59.7004,31885.0,29.812145216902746,-0.031012775791701586,59.759055547527744,59.78010000000059,-0.14699999999999847,Sell
27820,2022-12-20 15:00:00,59.6123,52648.0,19.23447409783098,-0.049776599258954946,59.73237272070452,59.75498000000058,-0.2512000000000043,Sell
27821,2022-12-20 15:05:00,59.5914,65448.0,17.514536652981214,-0.0621094222279126,59.70674131694006,59.72985000000058,-0.2513000000000005,Buy
27822,2022-12-20 15:10:00,59.6689,83236.0,40.52284648050571,-0.051437253342172085,59.699861077496415,59.716740000000584,-0.13109999999999644,Sell
27823,2022-12-20 15:15:00,59.6483,66736.0,37.296659448557264,-0.04681328762926995,59.69048633613343,59.69825000000058,-0.18489999999999895,Sell
27824,2022-12-20 15:20:00,59.653,40230.0,38.597878463336464,-0.041046579239548464,59.683670638654625,59.68308000000057,-0.15169999999999817,Sell
27825,2022-12-20 15:25:00,59.7194,79523.0,54.24717038258255,-0.023149099243539695,59.690166886171966,59.67661000000057,-0.06470000000000198,Sell
27826,2022-12-20 15:30:00,59.7479,65283.0,59.42548277182512,-0.0063910583294557455,59.70066381595888,59.67993000000057,0.033200000000000784,Sell
27827,2022-12-20 15:35:00,59.7905,75610.0,66.1136433798945,0.011603586875231997,59.716997667602726,59.686570000000565,0.06640000000000157,Sell
27828,2022-12-20 15:40:00,59.7101,158781.0,48.50776085854839,0.006019403807663082,59.71574354622041,59.684220000000565,-0.023500000000005627,Sell
27829,2022-12-20 15:45:00,59.6815,209103.0,43.68039674932091,-0.0029058152694076966,59.709517446907604,59.68233000000056,-0.018900000000002137,Sell
27830,2022-12-20 15:50:00,59.5867,299434.0,31.54168066491557,-0.025924711157763625,59.687187002015314,59.67977000000055,-0.02559999999999718,Sell
27831,2022-12-20 15:55:00,59.5345,706200.0,26.763728941014513,-0.04778671303883897,59.65942572892162,59.67408000000055,-0.05689999999999884,Sell
27832,2022-12-20 16:00:00,59.5914,2092445.0,38.59312280533441,-0.047165632540462354,59.64705741457223,59.66633000000055,-0.07750000000000057,Sell
27833,2022-12-20 16:05:00,59.5345,88391.0,32.47364816596276,-0.05540284213469704,59.62659243010455,59.654950000000554,-0.11379999999999768,Sell
27834,2022-12-20 16:10:00,59.5345,5045.0,32.47364816596276,-0.05747158846784828,59.60984835190372,59.64310000000055,-0.11849999999999739,Sell
27835,2022-12-20 16:20:00,59.5345,100.0,32.47364816596276,-0.05591698692165181,59.59614865155759,59.62461000000055,-0.18489999999999895,Sell
27836,2022-12-20 16:25:00,59.5345,1025.0,32.47364816596276,-0.05236592951803232,59.58493980581985,59.603270000000556,-0.21340000000000003,Sell
27837,2022-12-20 16:30:00,59.5345,23064.0,32.473648165962764,-0.04784313816748664,59.57576893203442,59.57767000000056,-0.2560000000000002,Buy
27838,2022-12-20 16:35:00,59.5347,200.0,32.55489497826879,-0.042942346054438474,59.56830185348271,59.56013000000056,-0.17539999999999623,Buy
27839,2022-12-20 17:15:00,59.5576,100.0,41.894019270605384,-0.03373511503486526,59.5663560619404,59.54774000000056,-0.12389999999999901,Buy
27840,2022-12-20 17:40:00,59.5345,300.0,36.02363488206854,-0.031267406117258645,59.56056405067851,59.54252000000056,-0.052199999999999136,Buy
27841,2022-12-20 18:05:00,59.563,130.0,46.76154212577494,-0.022939791206376015,59.56100695055515,59.54537000000056,0.02850000000000108,Buy
27842,2022-12-20 18:10:00,59.5914,100.0,55.45377348486298,-0.011679259295092947,59.56653295954512,59.54537000000056,0.0,Buy
27843,2022-12-20 18:20:00,59.6862,935.0,72.76846405768957,0.013368628430171725,59.58829060326419,59.56054000000056,0.15169999999999817,Buy
27844,2022-12-20 18:25:00,59.6862,8277.0,72.76846405768957,0.027045105776501543,59.606092311761614,59.57571000000056,0.15169999999999817,Buy
27845,2022-12-20 19:20:00,59.6767,100.0,69.10475809008972,0.03176284969933363,59.6189300732595,59.589930000000564,0.14219999999999544,Buy
27846,2022-12-21 04:00:00,59.9043,122.0,87.16578009992378,0.07629856766955356,59.67081551448504,59.626910000000564,0.3697999999999979,Sell
27847,2022-12-21 04:15:00,59.8,120.0,66.40985502599308,0.07824761757303378,59.69430360276049,59.653460000000564,0.26549999999999585,Sell
27848,2022-12-21 05:45:00,59.7526,158.0,58.96538121406005,0.06660671191916379,59.70490294771313,59.67525000000056,0.2179000000000002,Sell
27849,2022-12-21 06:00:00,59.7715,102.0,60.999168788075984,0.06038301764461096,59.71701150267438,59.69664000000057,0.21390000000000242,Sell
27850,2022-12-21 06:20:00,59.7526,100.0,57.66480628455405,0.05035123912369244,59.723482138551766,59.71845000000057,0.21809999999999974,Sell
27851,2022-12-21 06:25:00,59.7526,129.0,57.66480628455405,0.042221116201091036,59.72877629517872,59.73741000000058,0.18959999999999866,Sell
27852,2022-12-21 06:30:00,59.7526,100.0,57.66480628455405,0.03556480233098114,59.7331078778735,59.75353000000058,0.1612000000000009,Sell
27853,2022-12-21 07:05:00,59.7621,158.0,59.43469442124398,0.031877156198959256,59.738379172805594,59.76112000000059,0.07589999999999719,Sell
27854,2022-12-21 07:10:00,59.7052,4124.0,45.99737201811786,0.017413874780714877,59.73234659593185,59.76302000000059,0.01899999999999835,Sell
27855,2022-12-21 07:55:00,59.781,100.0,60.038887959911335,0.022758005647403934,59.741192669398785,59.77345000000058,0.10430000000000206,Sell
27856,2022-12-21 08:00:00,59.781,1178.0,60.038887959911335,0.02472808015944139,59.748430365871734,59.761120000000574,-0.12330000000000041,Sell
27857,2022-12-21 08:10:00,59.8284,580.0,67.28013441281202,0.033704880825389694,59.762970299349604,59.76396000000058,0.028400000000004866,Buy
27858,2022-12-21 08:30:00,59.7431,897.0,48.737962228928325,0.020981867833292256,59.759357517649676,59.76301000000058,-0.009500000000002728,Buy
27859,2022-12-21 08:45:00,59.819,121.0,60.14139054795689,0.027169580988605446,59.77020160534973,59.767760000000564,0.04749999999999943,Buy
27860,2022-12-21 08:50:00,59.8284,125.0,61.38262878252173,0.031202103696948313,59.780783131649784,59.77534000000056,0.07580000000000098,Buy
27861,2022-12-21 09:00:00,59.8284,100.0,61.38262878252174,0.03202058792567186,59.7894407440771,59.78292000000056,0.07580000000000098,Buy
27862,2022-12-21 09:05:00,59.7905,525.0,52.423532230857475,0.023744455678951226,59.78963333606308,59.786710000000554,0.03790000000000049,Buy
27863,2022-12-21 09:10:00,59.781,144.0,50.2775599365663,0.01607502507706471,59.788063638597066,59.78860000000054,0.018900000000002137,Buy
27864,2022-12-21 09:20:00,59.7431,564.0,42.231290395361235,0.003707968300894038,59.779888431579415,59.792390000000545,0.03790000000000049,Buy
